2.262262262262262595e+02 4.338942201908096985e-02
2.262262262262262595e+02 4.339009999684750873e-02
2.262262262262262595e+02 4.339077797461404068e-02
2.272272272272272460e+02 4.343860875763654039e-02
2.272272272272272460e+02 4.343929255349694707e-02
2.272272272272272460e+02 4.343997634935734681e-02
2.272272272272272460e+02 4.344066014521776042e-02
2.282282282282282608e+02 4.348808492875864268e-02
2.282282282282282608e+02 4.348877459905146209e-02
2.282282282282282608e+02 4.348946426934429538e-02
2.282282282282282608e+02 4.349015393963711479e-02
2.292292292292292473e+02 4.353717965308956384e-02
2.292292292292292473e+02 4.353787525345499676e-02
2.292292292292292473e+02 4.353857085382042275e-02
2.292292292292292473e+02 4.353926645418584873e-02
2.302302302302302621e+02 4.358590001573756784e-02
2.302302302302302621e+02 4.358660160111741538e-02
2.302302302302302621e+02 4.358730318649726293e-02
2.302302302302302621e+02 4.358800477187711742e-02
2.312312312312312486e+02 4.363425277386838441e-02
2.312312312312312486e+02 4.363496039850611047e-02
2.312312312312312486e+02 4.363566802314382959e-02
2.312312312312312486e+02 4.363637564778154870e-02
2.322322322322322634e+02 4.368224402338279772e-02
2.322322322322322634e+02 4.368295774082348037e-02
2.322322322322322634e+02 4.368367145826416303e-02
2.322322322322322634e+02 4.368438517570484569e-02
2.332332332332332498e+02 4.372987976920663517e-02
2.332332332332332498e+02 4.373059963229700836e-02
2.332332332332332498e+02 4.373131949538738156e-02
2.332332332332332498e+02 4.373203935847774781e-02
2.342342342342342647e+02 4.377716600509198863e-02
2.342342342342342647e+02 4.377789206598040050e-02
2.342342342342342647e+02 4.377861812686881932e-02
2.342342342342342647e+02 4.377934418775723813e-02
2.342342342342342647e+02 4.378007024864565000e-02
2.352352352352352511e+02 4.382484102375350243e-02
2.352352352352352511e+02 4.382557333388995696e-02
2.352352352352352511e+02 4.382630564402641843e-02
2.352352352352352511e+02 4.382703795416287296e-02
2.362362362362362660e+02 4.387145247632233402e-02
2.362362362362362660e+02 4.387219108645846327e-02
2.362362362362362660e+02 4.387292969659459252e-02
2.362362362362362660e+02 4.387366830673072177e-02
2.372372372372372524e+02 4.391773238321907552e-02
2.372372372372372524e+02 4.391847734340813963e-02
2.372372372372372524e+02 4.391922230359720375e-02
2.372372372372372524e+02 4.391996726378626786e-02
2.382382382382382673e+02 4.396368669280206753e-02
2.382382382382382673e+02 4.396443805239896863e-02
2.382382382382382673e+02 4.396518941199586972e-02
2.382382382382382673e+02 4.396594077159277775e-02
2.392392392392392537e+02 4.400932134225581799e-02
2.392392392392392537e+02 4.401007914991709319e-02
2.392392392392392537e+02 4.401083695757837533e-02
2.392392392392392537e+02 4.401159476523965053e-02
2.402402402402402686e+02 4.405464225564040964e-02
2.402402402402402686e+02 4.405540655932423805e-02
2.402402402402402686e+02 4.405617086300805951e-02
2.402402402402402686e+02 4.405693516669188792e-02
2.412412412412412550e+02 4.409965508461244355e-02
2.412412412412412550e+02 4.410042593157861845e-02
2.412412412412412550e+02 4.410119677854479336e-02
2.412412412412412550e+02 4.410196762551097521e-02
2.422422422422422699e+02 4.414436494815268675e-02
2.422422422422422699e+02 4.414514238496266424e-02
2.422422422422422699e+02 4.414591982177263479e-02
2.422422422422422699e+02 4.414669725858261229e-02
2.432432432432432563e+02 4.418877689212688531e-02
2.432432432432432563e+02 4.418956096464373567e-02
2.432432432432432563e+02 4.419034503716058604e-02
2.432432432432432563e+02 4.419112910967743640e-02
2.442442442442442712e+02 4.423289595122690404e-02
2.442442442442442712e+02 4.423368670461533952e-02
2.442442442442442712e+02 4.423447745800378195e-02
2.442442442442442712e+02 4.423526821139221743e-02
2.442442442442442712e+02 4.423605896478065291e-02
2.452452452452452576e+02 4.427752462769716374e-02
2.452452452452452576e+02 4.427832210642353855e-02
2.452452452452452576e+02 4.427911958514991336e-02
2.452452452452452576e+02 4.427991706387628817e-02
2.462462462462462724e+02 4.432107974553509133e-02
2.462462462462462724e+02 4.432188399336738083e-02
2.462462462462462724e+02 4.432268824119967726e-02
2.462462462462462724e+02 4.432349248903197370e-02
2.472472472472472589e+02 4.436435705860108936e-02
2.472472472472472589e+02 4.436516811860892473e-02
2.472472472472472589e+02 4.436597917861676010e-02
2.472472472472472589e+02 4.436679023862459548e-02
2.482482482482482737e+02 4.440736155619338932e-02
2.482482482482482737e+02 4.440817947074802291e-02
2.482482482482482737e+02 4.440899738530264956e-02
2.482482482482482737e+02 4.440981529985728316e-02
2.492492492492492602e+02 4.445009821643632064e-02
2.492492492492492602e+02 4.445092302721063982e-02
2.492492492492492602e+02 4.445174783798495899e-02
2.492492492492492602e+02 4.445257264875927122e-02
2.502502502502502750e+02 4.449257200449524552e-02
2.502502502502502750e+02 4.449340375246377266e-02
2.502502502502502750e+02 4.449423550043229980e-02
2.502502502502502750e+02 4.449506724840082694e-02
2.512512512512512615e+02 4.453478765835627851e-02
2.512512512512512615e+02 4.453562638379517796e-02
2.512512512512512615e+02 4.453646510923407742e-02
2.512512512512512615e+02 4.453730383467297688e-02
2.522522522522522763e+02 4.457674948531707704e-02
2.522522522522522763e+02 4.457759522780414818e-02
2.522522522522522763e+02 4.457844097029121933e-02
2.522522522522522763e+02 4.457928671277829047e-02
2.532532532532532628e+02 4.461846173330194509e-02
2.532532532532532628e+02 4.461931453171662232e-02
2.532532532532532628e+02 4.462016733013129260e-02
2.532532532532532628e+02 4.462102012854596289e-02
2.532532532532532628e+02 4.462187292696063318e-02
2.542542542542542776e+02 4.466078853158465117e-02
2.542542542542542776e+02 4.466164842410799002e-02
2.542542542542542776e+02 4.466250831663132886e-02
2.542542542542542776e+02 4.466336820915467465e-02
2.552552552552552640e+02 4.470202145228653612e-02
2.552552552552552640e+02 4.470288847640124102e-02
2.552552552552552640e+02 4.470375550051595287e-02
2.552552552552552640e+02 4.470462252463066471e-02
2.562562562562562789e+02 4.474301750752666951e-02
2.562562562562562789e+02 4.474389170001709382e-02
2.562562562562562789e+02 4.474476589250751118e-02
2.562562562562562789e+02 4.474564008499793549e-02
2.572572572572572653e+02 4.478378089983562488e-02
2.572572572572572653e+02 4.478466229678772920e-02
2.572572572572572653e+02 4.478554369373983352e-02
2.572572572572572653e+02 4.478642509069193783e-02
2.582582582582583086e+02 4.482431582057017083e-02
2.582582582582583086e+02 4.482520445737157161e-02
2.582582582582583086e+02 4.482609309417296545e-02
2.582582582582583086e+02 4.482698173097435929e-02
2.592592592592592950e+02 4.486462644991322940e-02
2.592592592592592950e+02 4.486552236125316423e-02
2.592592592592592950e+02 4.486641827259309212e-02
2.592592592592592950e+02 4.486731418393302695e-02
2.602602602602602815e+02 4.490471695523370194e-02
2.602602602602602815e+02 4.490562017510305037e-02
2.602602602602602815e+02 4.490652339497239881e-02
2.602602602602602815e+02 4.490742661484174725e-02
2.602602602602602815e+02 4.490832983471109568e-02
2.612612612612612679e+02 4.494550187430629978e-02
2.612612612612612679e+02 4.494641243599757641e-02
2.612612612612612679e+02 4.494732299768885997e-02
2.612612612612612679e+02 4.494823355938013659e-02
2.622622622622623112e+02 4.498517108272920284e-02
2.622622622622623112e+02 4.498608901883656419e-02
2.622622622622623112e+02 4.498700695494392554e-02
2.622622622622623112e+02 4.498792489105128689e-02
2.632632632632632976e+02 4.502463137524927161e-02
2.632632632632632976e+02 4.502555671766850232e-02
2.632632632632632976e+02 4.502648206008773302e-02
2.632632632632632976e+02 4.502740740250695678e-02
2.642642642642642841e+02 4.506388631557017160e-02
2.642642642642642841e+02 4.506481909549869130e-02
2.642642642642642841e+02 4.506575187542721100e-02
2.642642642642642841e+02 4.506668465535572377e-02
2.652652652652652705e+02 4.510293945622175643e-02
2.652652652652652705e+02 4.510387970415861980e-02
2.652652652652652705e+02 4.510481995209548317e-02
2.652652652652652705e+02 4.510576020003234654e-02
2.662662662662663138e+02 4.514179433856004009e-02
2.662662662662663138e+02 4.514274208430593682e-02
2.662662662662663138e+02 4.514368983005184049e-02
2.662662662662663138e+02 4.514463757579773723e-02
2.662662662662663138e+02 4.514558532154364090e-02
2.672672672672673002e+02 4.518140976542443787e-02
2.672672672672673002e+02 4.518236503808169963e-02
2.672672672672673002e+02 4.518332031073896832e-02
2.672672672672673002e+02 4.518427558339623701e-02
2.682682682682682866e+02 4.521988626582412046e-02
2.682682682682682866e+02 4.522084909379671391e-02
2.682682682682682866e+02 4.522181192176930736e-02
2.682682682682682866e+02 4.522277474974190081e-02
2.692692692692692731e+02 4.525817509264110777e-02
2.692692692692692731e+02 4.525914550363462768e-02
2.692692692692692731e+02 4.526011591462814759e-02
2.692692692692692731e+02 4.526108632562166750e-02
2.702702702702703164e+02 4.529627974032574000e-02
2.702702702702703164e+02 4.529725776134741616e-02
2.702702702702703164e+02 4.529823578236909926e-02
2.702702702702703164e+02 4.529921380339077541e-02
2.712712712712713028e+02 4.533420354085311577e-02
2.712712712712713028e+02 4.533518919821181992e-02
2.712712712712713028e+02 4.533617485557053101e-02
2.712712712712713028e+02 4.533716051292923516e-02
2.722722722722722892e+02 4.537194953682258114e-02
2.722722722722722892e+02 4.537294285612882005e-02
2.722722722722722892e+02 4.537393617543506591e-02
2.722722722722722892e+02 4.537492949474130483e-02
2.722722722722722892e+02 4.537592281404754374e-02
2.732732732732732757e+02 4.541052173594276042e-02
2.732732732732732757e+02 4.541152274210866896e-02
2.732732732732732757e+02 4.541252374827458443e-02
2.732732732732732757e+02 4.541352475444049991e-02
2.742742742742743189e+02 4.544792882732404810e-02
2.742742742742743189e+02 4.544893754456341001e-02
2.742742742742743189e+02 4.544994626180277192e-02
2.742742742742743189e+02 4.545095497904213383e-02
2.752752752752753054e+02 4.548516710876937541e-02
2.752752752752753054e+02 4.548618356059759560e-02
2.752752752752753054e+02 4.548720001242581579e-02
2.752752752752753054e+02 4.548821646425403598e-02
2.762762762762762918e+02 4.552223954760151875e-02
2.762762762762762918e+02 4.552326375683564408e-02
2.762762762762762918e+02 4.552428796606976941e-02
2.762762762762762918e+02 4.552531217530389474e-02
2.772772772772772782e+02 4.555914909996944956e-02
2.772772772772772782e+02 4.556018108872816191e-02
2.772772772772772782e+02 4.556121307748687427e-02
2.772772772772772782e+02 4.556224506624557968e-02
2.782782782782783215e+02 4.559589871084832047e-02
2.782782782782783215e+02 4.559693850055193676e-02
2.782782782782783215e+02 4.559797829025554611e-02
2.782782782782783215e+02 4.559901807995916240e-02
2.782782782782783215e+02 4.560005786966277869e-02
2.792792792792793080e+02 4.563353892540990275e-02
2.792792792792793080e+02 4.563458653678036797e-02
2.792792792792793080e+02 4.563563414815083319e-02
2.792792792792793080e+02 4.563668175952129841e-02
2.802802802802802944e+02 4.566998528385271539e-02
2.802802802802802944e+02 4.567104073691362343e-02
2.802802802802802944e+02 4.567209618997453147e-02
2.802802802802802944e+02 4.567315164303543951e-02
2.812812812812812808e+02 4.570628035908654019e-02
2.812812812812812808e+02 4.570734367316311303e-02
2.812812812812812808e+02 4.570840698723969281e-02
2.812812812812812808e+02 4.570947030131626565e-02
2.822822822822823241e+02 4.574242669737768607e-02
2.822822822822823241e+02 4.574349789109678072e-02
2.822822822822823241e+02 4.574456908481588230e-02
2.822822822822823241e+02 4.574564027853497694e-02
2.832832832832833105e+02 4.577842681038171019e-02
2.832832832832833105e+02 4.577950590167182560e-02
2.832832832832833105e+02 4.578058499296194100e-02
2.832832832832833105e+02 4.578166408425205641e-02
2.832832832832833105e+02 4.578274317554217182e-02
2.842842842842842970e+02 4.581537020467157939e-02
2.842842842842842970e+02 4.581645721076284261e-02
2.842842842842842970e+02 4.581754421685410583e-02
2.842842842842842970e+02 4.581863122294536211e-02
2.852852852852852834e+02 4.585109328870552725e-02
2.852852852852852834e+02 4.585218822612970035e-02
2.852852852852852834e+02 4.585328316355387346e-02
2.852852852852852834e+02 4.585437810097804656e-02
2.862862862862863267e+02 4.588667763120936327e-02
2.862862862862863267e+02 4.588778051579985029e-02
2.862862862862863267e+02 4.588888340039033731e-02
2.862862862862863267e+02 4.588998628498081739e-02
2.872872872872873131e+02 4.592212569844488640e-02
2.872872872872873131e+02 4.592323654533671251e-02
2.872872872872873131e+02 4.592434739222853862e-02
2.872872872872873131e+02 4.592545823912037167e-02
2.882882882882882996e+02 4.595743994550012534e-02
2.882882882882882996e+02 4.595855876912996463e-02
2.882882882882882996e+02 4.595967759275981085e-02
2.882882882882882996e+02 4.596079641638965707e-02
2.882882882882882996e+02 4.596191524001950329e-02
2.892892892892893428e+02 4.599374963039537523e-02
2.892892892892893428e+02 4.599487644450154372e-02
2.892892892892893428e+02 4.599600325860771222e-02
2.892892892892893428e+02 4.599713007271388071e-02
2.902902902902903293e+02 4.602881155988847173e-02
2.902902902902903293e+02 4.602994637751089968e-02
2.902902902902903293e+02 4.603108119513333457e-02
2.902902902902903293e+02 4.603221601275576946e-02
2.912912912912913157e+02 4.606374686910316707e-02
2.912912912912913157e+02 4.606488970258344057e-02
2.912912912912913157e+02 4.606603253606371406e-02
2.912912912912913157e+02 4.606717536954398062e-02
2.922922922922923021e+02 4.609855767012474570e-02
2.922922922922923021e+02 4.609970853110607197e-02
2.922922922922923021e+02 4.610085939208739825e-02
2.922922922922923021e+02 4.610201025306871758e-02
2.932932932932933454e+02 4.613324604498549725e-02
2.932932932932933454e+02 4.613440494441272549e-02
2.932932932932933454e+02 4.613554863967348624e-02
2.932932932932933454e+02 4.613668223267580748e-02
2.932932932932933454e+02 4.613781582567812178e-02
2.942942942942943318e+02 4.616888956031656166e-02
2.942942942942943318e+02 4.617003111066891180e-02
2.942942942942943318e+02 4.617117266102125500e-02
2.942942942942943318e+02 4.617231421137360514e-02
2.952952952952953183e+02 4.620324513667700694e-02
2.952952952952953183e+02 4.620439466439000414e-02
2.952952952952953183e+02 4.620554419210300134e-02
2.952952952952953183e+02 4.620669371981599854e-02
2.962962962962963047e+02 4.623748394697773517e-02
2.962962962962963047e+02 4.623864147117940498e-02
2.962962962962963047e+02 4.623979899538108174e-02
2.962962962962963047e+02 4.624095651958275155e-02
2.972972972972973480e+02 4.627160814832235319e-02
2.972972972972973480e+02 4.627277368725812162e-02
2.972972972972973480e+02 4.627393922619389005e-02
2.972972972972973480e+02 4.627510476512965848e-02
2.972972972972973480e+02 4.627627030406542691e-02
2.982982982982983344e+02 4.630679345472561020e-02
2.982982982982983344e+02 4.630796702575829676e-02
2.982982982982983344e+02 4.630914059679099026e-02
2.982982982982983344e+02 4.631031416782367682e-02
2.992992992992993209e+02 4.634070290155971328e-02
2.992992992992993209e+02 4.634188452116954487e-02
2.992992992992993209e+02 4.634306614077937647e-02
2.992992992992993209e+02 4.634424776038921501e-02
3.003003003003003073e+02 4.637450414141350979e-02
3.003003003003003073e+02 4.637569382520016076e-02
3.003003003003003073e+02 4.637688350898680478e-02
3.003003003003003073e+02 4.637807319277345575e-02
3.013013013013013506e+02 4.640819925876898261e-02
3.013013013013013506e+02 4.640939702160996883e-02
3.013013013013013506e+02 4.641059478445095504e-02
3.013013013013013506e+02 4.641179254729194126e-02
3.013013013013013506e+02 4.641299031013292747e-02
3.023023023023023370e+02 4.644299615838144019e-02
3.023023023023023370e+02 4.644420201470064735e-02
